# # Frequency, Mean Fourier, std fourier
3.129992174999999861e+02 3.023796630049756828e+01 1.429503677943589146e+01
3.374991562499999418e+02 4.247231149765985236e+01 5.283057566683609707e+01
3.624888896938775247e+02 5.029004116463503493e+01 1.128297913578198717e+02
3.869990325000000553e+02 7.929067316711000046e+01 4.269108368488979011e+01
4.119785618877550633e+02 9.023672925886667429e+01 1.007394179158091276e+02
4.364989087499999982e+02 6.817106551201544562e+01 3.072570850044031943e+01
4.614682340816327155e+02 7.505195873014575625e+01 5.438040351349422252e+01
4.859987849999999980e+02 8.991090276575755524e+01 4.009694563838670689e+01
5.109579062755102541e+02 1.067220309815300254e+02 5.072890747429034519e+01
5.354986612500000547e+02 7.594984473878336928e+01 3.917496221530223011e+01
5.604475784693877358e+02 1.198251404944575995e+02 5.420736483778632930e+01
5.849985374999999976e+02 1.077079391295087589e+02 4.746120706731210248e+01
6.099372506632653312e+02 2.240801951164754939e+02 9.419168716066791092e+01
6.344984137500000543e+02 1.485621449796797151e+02 6.373122175141023860e+01
6.594269228571428130e+02 1.515714696770615717e+02 7.791054160723599864e+01
6.839982900000001109e+02 1.821889625901674776e+02 6.180803812653356744e+01
7.089165950510202947e+02 1.472496021744998700e+02 7.374841208833882433e+01
7.334981662499999402e+02 2.129836339203605178e+02 8.536700571722187192e+01
7.584062672448980038e+02 2.494888263525143941e+02 9.371026803656830850e+01
7.829980424999999968e+02 2.142259503400912592e+02 6.920825064467670984e+01
8.078959394387753719e+02 1.254331763778335613e+02 6.184108072422841218e+01
8.324979187499998261e+02 9.320939969393717206e+01 4.473668809018894166e+01
8.573856116326530810e+02 1.170186478424297007e+02 6.232810158821781243e+01
8.819977950000001101e+02 1.815518134936251329e+02 5.576355639182387591e+01
9.068752838265304490e+02 1.853224048140784248e+02 8.126512906491537080e+01
9.314976712500000531e+02 3.210247919306231665e+02 6.325789836186122983e+01
9.563649560204081581e+02 2.040743444750844162e+02 6.005525064904467314e+01
9.809975474999999960e+02 1.561105846508146442e+02 4.766049699529049377e+01
1.005854628214285754e+03 1.972061228020473891e+02 4.794935644091795268e+01
1.030497423750000053e+03 1.159900282235249875e+02 5.789132129841207330e+01
1.055344300408163235e+03 1.578119561097693122e+02 7.712040685187248812e+01
1.079997299999999996e+03 2.540773511450935018e+02 4.424110078316637384e+01
1.104833972602040831e+03 1.111666818273739352e+02 6.505863515805042141e+01
1.129497176250000166e+03 2.059366424886134723e+02 8.815260319516853826e+01
1.154323644795918426e+03 3.603280602748083083e+02 7.092356212472209620e+01
1.178997052499999882e+03 3.525441700195788144e+02 1.249245034473028397e+02
1.203813316989796022e+03 4.006998260632838083e+02 1.161669445069655495e+02
1.228496928750000052e+03 2.637745328758084611e+02 9.021542447398941533e+01
1.253302989183673390e+03 2.705945352894682969e+02 8.634941599744507812e+01
1.277996804999999995e+03 4.011614067953993867e+02 1.493512972376136076e+02
1.302792661377550985e+03 1.634374219578356531e+02 9.125695905401839525e+01
1.327496681249999938e+03 1.090240972649667981e+02 6.674035699642494990e+01
1.352282333571428580e+03 3.772283760611036882e+02 1.115504026655630270e+02
1.376996557499999881e+03 5.851364377808780546e+02 9.240674511156282733e+01
1.401772005765306176e+03 6.711534498232404076e+02 8.644024371563726561e+01
1.426496433750000278e+03 4.448847094079458202e+02 8.658501944872429590e+01
1.451261677959183771e+03 5.525587864210888256e+02 9.963790990352113397e+01
1.475996310000000221e+03 3.330348359804457914e+02 1.346569663133746531e+02
1.500751350153061139e+03 1.801396880409043604e+02 6.257663708201243935e+01
1.525496186249999937e+03 1.416224655847702536e+02 7.505566721857998402e+01
1.550241022346938735e+03 2.177038010627682354e+02 5.170676034055741610e+01
1.574996062499999880e+03 2.104212441239458258e+02 5.230930452960024724e+01
1.599730694540816330e+03 3.685713154431723524e+02 5.194503760963480943e+01
1.624495938750000278e+03 3.316743060293757139e+02 1.135820248417435181e+02
1.649220366734694153e+03 1.865736715438735018e+02 1.094785322734702930e+02
1.673995815000000221e+03 2.235114143689542345e+02 1.272672633938320672e+02
1.698710038928571294e+03 2.946491574819586958e+02 1.063787119867281632e+02
1.723495691249999936e+03 3.723318364615397513e+02 1.071752998305848763e+02
1.748199711122448889e+03 3.735545144089161340e+02 1.126874140135847853e+02
1.772995567500000107e+03 3.554229344570703120e+02 1.325655003051612937e+02
1.797689383316326484e+03 4.088929014923473915e+02 1.209010193041103634e+02
1.822495443750000049e+03 2.471220227958597775e+02 1.019077711173417384e+02
1.847179055510204307e+03 2.676690272533136294e+02 1.035429223717220282e+02
1.871995319999999992e+03 2.715683599089197742e+02 7.577491298853833257e+01
1.896668727704081448e+03 2.000320983522686618e+02 7.282456229607036846e+01
1.921495196249999708e+03 1.445380329567428817e+02 3.863568706447492218e+01
1.946158399897959043e+03 1.309525152107398469e+02 5.400151018940640313e+01
1.970995072499999878e+03 1.295577904288698221e+02 6.359281421083151997e+01
1.995648072091836639e+03 1.254424391761701258e+02 6.695772462623395427e+01
2.020494948750000049e+03 1.580243040588471786e+02 5.679635613457158172e+01
2.045137744285714462e+03 1.724942706111067707e+02 9.856253720339006463e+01
2.069994825000000219e+03 2.697439567826321536e+02 1.025154635570050772e+02
2.094627416479591830e+03 2.582391315399840437e+02 7.693454017501707654e+01
2.119494701249999707e+03 1.906041853043699064e+02 8.559869982285304957e+01
2.144117088673469880e+03 1.134090063016583372e+02 5.934725428018266058e+01
2.168994577499999650e+03 1.307162802629077021e+02 4.674916757326395356e+01
2.193606760867347020e+03 1.057297022874347334e+02 4.172411110522899946e+01
2.218494453750000048e+03 8.466987094926642499e+01 3.562769229199420096e+01
2.243096433061224616e+03 1.055702696936354670e+02 4.648154685251972040e+01
2.267994329999999991e+03 9.402208079545923169e+01 4.793162286199466848e+01
2.292586105255102211e+03 5.588229106998986140e+01 2.449469105926823786e+01
2.317494206249999934e+03 5.355161960037089841e+01 1.995883567040741013e+01
2.342075777448979807e+03 4.927995987386313459e+01 2.600336108972341620e+01
2.366994082499999877e+03 5.159176955961312672e+01 2.434004645611923578e+01
2.391565449642856947e+03 6.000490365551571159e+01 2.655434481758704379e+01
2.416493958749999820e+03 3.910474935849323685e+01 1.955837417543908074e+01
2.441055121836734997e+03 5.422443186103323853e+01 1.840009905836575399e+01
2.465993834999999763e+03 4.874010763469325269e+01 2.474496229307565542e+01
2.490544794030612138e+03 6.644154515039903686e+01 2.359515714536219377e+01
2.515493711250000160e+03 4.186310841475496147e+01 2.234878911060729578e+01
2.540034466224489734e+03 4.494009445808197256e+01 2.097462101507755250e+01
2.564993587500000103e+03 5.815493075129673173e+01 1.965691616682324394e+01
2.589524138418367329e+03 7.562323690806799448e+01 3.618318291219325289e+01
2.614493463750000046e+03 9.097643776307769770e+01 2.696878328991889617e+01
2.639013810612244924e+03 9.835829309528142517e+01 2.902827004191875204e+01
2.663993339999999989e+03 8.358784684488010441e+01 2.840650037429957919e+01
2.688503482806122520e+03 7.359951597921933342e+01 3.556802163791251559e+01
2.713493216249999932e+03 6.403336315902996034e+01 2.696320086010094386e+01
2.737993155000000115e+03 1.069026662243896340e+02 3.703742985634504947e+01
2.762993092499999420e+03 8.372565980341141767e+01 2.560897704363918592e+01
2.787493031250000058e+03 6.624763894882457294e+01 2.012082646580016743e+01
2.812482764693877016e+03 4.544121220794572480e+01 2.149890550827663915e+01
2.836992907499999546e+03 7.293276983733836971e+01 3.199995972398145838e+01
2.861972436887755066e+03 8.588027042087402663e+01 2.930349780791493330e+01
2.886492783749999944e+03 9.243002570724398481e+01 2.741014673124736234e+01
2.911462109081632661e+03 5.135220175049308011e+01 2.692381472924827790e+01
2.935992659999999887e+03 5.768960935773615262e+01 3.244507437675730444e+01
2.960951781275510712e+03 5.857409616435577249e+01 2.011479896315585236e+01
2.985492536249999830e+03 5.380838252732962701e+01 1.876680550614880261e+01
3.010441453469387852e+03 8.685877755035694747e+01 3.237991037978148512e+01
3.034992412499999773e+03 4.011014798797342706e+01 1.989919670129336637e+01
3.059931125663265448e+03 6.039293380141563006e+01 3.046510701033319535e+01
3.084492288749999261e+03 5.203360910011434015e+01 2.514604485560996849e+01
3.109420797857143043e+03 5.213429072736624903e+01 2.660987176094570827e+01
3.133992165000000114e+03 4.746908213696333689e+01 1.970841862533132627e+01
3.158910470051020184e+03 5.421461592586457812e+01 2.408515404027100715e+01
3.183492041250000057e+03 1.046761642343451086e+02 4.837820216523187611e+01
3.208400142244897779e+03 4.739809830478767338e+01 3.268012990498564818e+01
3.232991917499999545e+03 6.028892450162254590e+01 3.897281035747346323e+01
3.257889814438775375e+03 8.093479234154395385e+01 2.681549235695674938e+01
3.282491793749999943e+03 7.326872165639004209e+01 3.266764978498336092e+01
3.307379486632652970e+03 5.655350086924190833e+01 3.060206518959694577e+01
3.331991669999999885e+03 6.322717394725149376e+01 2.498463406141560839e+01
3.356869158826531020e+03 7.115538963714746501e+01 2.925983863019309439e+01
3.381491546250000283e+03 8.113026406520087619e+01 3.242106962367725487e+01
3.406358831020408161e+03 6.556848976953745023e+01 2.288176043808939397e+01
3.430991422499999771e+03 7.278641998194552798e+01 3.497630392295597090e+01
3.455848503214285756e+03 5.521143738522044941e+01 3.042817405829350363e+01
3.480491298749999714e+03 5.643712464256551442e+01 1.863847324242541248e+01
3.505338175408163806e+03 4.639055811356818992e+01 1.798992059175101943e+01
3.529991174999999657e+03 6.482100669895146439e+01 2.260699778451195741e+01
3.554827847602040492e+03 8.082437285237500646e+01 3.264879886305681111e+01
3.579491051250000055e+03 6.378098096070840484e+01 2.948656237970134342e+01
3.604317519795917633e+03 5.335437287974314557e+01 2.105053683326080005e+01
3.628990927500000453e+03 3.996673252762732176e+01 1.959729482322945771e+01
3.653807191989795683e+03 3.273586795414389883e+01 1.573435940540918665e+01
3.678490803750000396e+03 3.355763315900379951e+01 1.896642899834882101e+01
3.703296864183673279e+03 4.462687398159948060e+01 2.141479803216421018e+01
3.727990679999999884e+03 4.335749768080486177e+01 1.949563829784302982e+01
3.752786536377551329e+03 4.480843197376827902e+01 1.912124306946673258e+01
3.777490556250000282e+03 4.135593097431792131e+01 1.651077435480638655e+01
3.802276208571428469e+03 4.223981393441361121e+01 2.226761436625321267e+01
3.826990432499999770e+03 3.667091242877226165e+01 2.204457933389224777e+01
3.851765880765306065e+03 6.242988950046437679e+01 2.719760014129682801e+01
3.876490308749999713e+03 4.579451126326709698e+01 1.854231601824020714e+01
3.901255552959184115e+03 6.303133001077052455e+01 2.220156848034314478e+01
3.925990185000000110e+03 4.533354978054751427e+01 2.533576494432199766e+01
3.950745225153060801e+03 5.940766563298102199e+01 2.308487411671712053e+01
3.975490061249999599e+03 3.746695146352481487e+01 1.851167071752842475e+01
4.000234897346938851e+03 5.516461488906103483e+01 3.150794204017381261e+01
4.024989937499999996e+03 7.272790726512303650e+01 3.138934270926181469e+01
4.049724569540815992e+03 5.518143670286517732e+01 2.271285054990488561e+01
4.074489813749999939e+03 8.866898112065287307e+01 3.335774642789588285e+01
4.099214241734693132e+03 8.080393435835621574e+01 4.033567356498252110e+01
4.123989689999999428e+03 5.565202627420676151e+01 2.975990785822191853e+01
4.148703913928571637e+03 5.631203779511897523e+01 2.198602943051189484e+01
4.173489566249999370e+03 9.097190444286800926e+01 3.795945297365724969e+01
4.198193586122449233e+03 7.695588670985391389e+01 3.125418693378168555e+01
4.222989442499999313e+03 9.580972585873485059e+01 5.356397423174354344e+01
4.247683258316326828e+03 7.733833502294450568e+01 2.819638935224184806e+01
4.272489318749999256e+03 1.363617434192558164e+02 3.125625506398709064e+01
4.297172930510204424e+03 1.005925399608454285e+02 3.919959727700859986e+01
4.321989195000000109e+03 6.015165862726944113e+01 3.347936659783899671e+01
4.346662602704082019e+03 9.991951604210493088e+01 2.793763747559996702e+01
4.371489071250000052e+03 9.711601617423266930e+01 3.640209648989524993e+01
4.396152274897958705e+03 6.398020487499289999e+01 2.928982167995369323e+01
4.420988947499999995e+03 7.747409610366001687e+01 3.899356736639195731e+01
4.445641947091837210e+03 8.769943030893642799e+01 3.253799215656533050e+01
4.470488823749999938e+03 9.263932828227947880e+01 4.810002603150369538e+01
4.495131619285713896e+03 7.415205585229874430e+01 2.777526822280714569e+01
4.519988699999999881e+03 9.957691747835497154e+01 3.412993965195616397e+01
4.544621291479591491e+03 7.165685504150503959e+01 3.417779150106827046e+01
4.569488576249999824e+03 9.204939624521314556e+01 3.991810817266323852e+01
4.594110963673469087e+03 6.417734478525362363e+01 2.340963581039818209e+01
4.618988452499999767e+03 8.068971895999821697e+01 3.931845056617317624e+01
4.643600635867346682e+03 7.571092413329461124e+01 2.349239574660803598e+01
4.668488328749999710e+03 6.763265095565530771e+01 1.753987001671428558e+01
4.693090308061225187e+03 7.068473671435275207e+01 2.582194371898105345e+01
4.717988204999999653e+03 4.830346450126118185e+01 1.637000488537918130e+01
4.742579980255101873e+03 9.316120690077472943e+01 2.788915006825686049e+01
4.767488081249999595e+03 1.131043181567226981e+02 2.288275585603127382e+01
4.792069652448979468e+03 7.304383801599202286e+01 2.305346953150423772e+01
4.816987957500000448e+03 6.932631976119327533e+01 3.253888417416990109e+01
4.841559324642856154e+03 5.953298722696158762e+01 2.741178612698881167e+01
4.866487833750000391e+03 4.454653024573290310e+01 2.214717943966308766e+01
4.891048996836733750e+03 3.650200002383170528e+01 1.779196508519591902e+01
4.915987709999999424e+03 5.572421249566085777e+01 2.568444187676217894e+01
4.940538669030612255e+03 3.532072795996270287e+01 1.719244662867946971e+01
4.965487586250000277e+03 2.878801048295218834e+01 1.642146066660434300e+01
4.990028341224489850e+03 3.428181402309783010e+01 1.649091274731484091e+01
5.014987462500000220e+03 6.268226084880885907e+01 2.497725683725549217e+01
5.039518013418367445e+03 9.268683744611794850e+01 2.475997751863326357e+01
5.064487338749999253e+03 7.070651505724137564e+01 2.971655628888941791e+01
5.089007685612245041e+03 5.275247289062997424e+01 3.018961500347954185e+01
5.113987215000000106e+03 8.922308559638733527e+01 1.588190534673831600e+01
5.138497357806121727e+03 4.095226002069678373e+01 1.970864991301970548e+01
5.163487091249999139e+03 4.822359288865643379e+01 2.129635050834083998e+01
5.187987029999999322e+03 3.548801614865928400e+01 1.584160208446601636e+01
5.212986967499999992e+03 6.987189416812191212e+01 3.015946573792676233e+01
5.237486906250000175e+03 4.202076217470953878e+01 1.636370124638174772e+01
5.262476639693877587e+03 3.473073548005076816e+01 2.017601743004983206e+01
5.286986782499999208e+03 4.036753726824586153e+01 1.178111850559220031e+01
5.311966311887755182e+03 3.964929186177623421e+01 2.153113373802004915e+01
5.336486658750000061e+03 2.546077341762651969e+01 1.411369006431100104e+01
5.361455984081631868e+03 2.226143512271148595e+01 1.322997078546392302e+01
5.385986534999999094e+03 4.305876344068862949e+01 1.663670605067970243e+01
5.410945656275511283e+03 3.693437430903840379e+01 1.489927834029334086e+01
5.435486411249999946e+03 4.029213885823195085e+01 2.071570798940019031e+01
5.460435328469387969e+03 2.396491819192906547e+01 9.785911021897195639e+00
5.484986287499999889e+03 1.787988480588866480e+01 1.017235559420712931e+01
5.509925000663264655e+03 3.726406846423513031e+01 1.447057367954995399e+01
5.534486163749999832e+03 2.906106966171857309e+01 1.629978351396205127e+01
5.559414672857143159e+03 3.388812030338862513e+01 1.219155206903739064e+01
5.583986039999999775e+03 2.922774575900492522e+01 1.388832554053106172e+01
5.608904345051019845e+03 1.692108381903364034e+01 1.084792901128385800e+01
5.633485916249999718e+03 3.121382581867355910e+01 1.227264262414769469e+01
5.658394017244897441e+03 3.033673251588190922e+01 1.396992751113319464e+01
5.682985792500000571e+03 4.104173079785957157e+01 1.376344427623371125e+01
5.707883689438775946e+03 2.853856094383701603e+01 1.159934817959699593e+01
5.732485668749999604e+03 2.774172119568883943e+01 1.322281752094156104e+01
5.757373361632653541e+03 1.779120620011447329e+01 1.087504708192375702e+01
5.781985545000000457e+03 3.258552269457187123e+01 1.592999549269821280e+01
5.806863033826530227e+03 4.028166189951303267e+01 1.045266532757485933e+01
5.831485421249999490e+03 2.939743804514946390e+01 1.808451795676309004e+01
5.856352706020406913e+03 3.108924581528272668e+01 1.429567507502411594e+01
5.880985297500000343e+03 3.790501026039475363e+01 1.443221782381104390e+01
5.905842378214285418e+03 3.420287567807680063e+01 1.573761750015552430e+01
5.930485173749998467e+03 3.313741906064915810e+01 1.549567344312103678e+01
5.955332050408163013e+03 4.596926165118229335e+01 2.274856649774825001e+01
5.979985050000001138e+03 3.411865741905165805e+01 1.743278141628610101e+01
6.004821722602041518e+03 7.427132117092952512e+01 1.780661932468024133e+01
6.029484926249999262e+03 4.780994429100253740e+01 1.991024967268536372e+01
6.054311394795918204e+03 3.574290707840749803e+01 1.359278247875350942e+01
6.078984802500000114e+03 5.010480277263182813e+01 2.168305280689442682e+01
6.103801066989795800e+03 2.728032112136185106e+01 1.277190062496675083e+01
6.128484678749999148e+03 4.656712193044806725e+01 1.753830643817357426e+01
6.153290739183672486e+03 4.360708240539306502e+01 2.138961557069132624e+01
6.177984555000000000e+03 4.712389299957395394e+01 1.417581087178379740e+01
6.202780411377551900e+03 6.368498645115841583e+01 2.273101337516430220e+01
6.227484431249999034e+03 6.744950863083107606e+01 1.808251818867516292e+01
6.252270083571428586e+03 5.236700530390674402e+01 1.814897349690609119e+01
6.276984307500000796e+03 4.946039895305099776e+01 1.866994011634272255e+01
6.301759755765305272e+03 3.366641979250767491e+01 2.049424432682056363e+01
6.326484183749998920e+03 5.841758692916570084e+01 2.117604915734882454e+01
6.351249427959183777e+03 2.009264143432347893e+01 1.102086482483068686e+01
6.375984059999999772e+03 3.722985784164306722e+01 1.445252751572653516e+01
6.400739100153060463e+03 2.986235784423245576e+01 1.471612734332325800e+01
6.425483936249998806e+03 4.444100128390322624e+01 1.387456537095124709e+01
6.450228772346938058e+03 3.398311729445046581e+01 1.601043047506685468e+01
6.474983812500000568e+03 3.726202861365544550e+01 1.369463409778720653e+01
6.499718444540816563e+03 2.738265014889472582e+01 1.304966474061961712e+01
6.524483688750000510e+03 4.407344480112712404e+01 1.443799393339839199e+01
6.549208116734694158e+03 3.842943026593847833e+01 2.033923279172311283e+01
6.573983564999999544e+03 3.565350341789141453e+01 1.694255692857371898e+01
6.598697788928570844e+03 5.716772495464542203e+01 3.208964462908225102e+01
6.623483441250000396e+03 5.406226250742173534e+01 2.497273552868314539e+01
6.648187461122448440e+03 5.025770508401576819e+01 1.440440860055025851e+01
6.672983317499999430e+03 3.731935164729443244e+01 1.669438074781952253e+01
6.697677133316326035e+03 4.052412998566107660e+01 1.622601408798083611e+01
6.722483193750000282e+03 3.323001063283518164e+01 1.172496279919064932e+01
6.747166805510203631e+03 2.672173400211721273e+01 1.199445876693270385e+01
6.771983070000000225e+03 2.928780559063221389e+01 1.534438706520718831e+01
6.796656477704082135e+03 3.987692152945105306e+01 1.996017116005269898e+01
6.821482946250001078e+03 2.705794869912951128e+01 1.324323003213555694e+01
6.846146149897958821e+03 4.613083034696654039e+01 1.377612060780910674e+01
6.870982822499999202e+03 2.510787609781415952e+01 1.509214408854820277e+01
6.895635822091837326e+03 1.746836103966984055e+01 1.128385295295798585e+01
6.920482698750000054e+03 2.904909730699117532e+01 9.472902221735132855e+00
6.945125494285713103e+03 2.934513465874187688e+01 1.565317108275327129e+01
6.969982574999999088e+03 2.411004728358353688e+01 1.175391904252529329e+01
6.994615166479592517e+03 2.108463861907004500e+01 1.053171775842736402e+01
7.019482451250000850e+03 2.557014663443209201e+01 1.298616093786965919e+01
7.044104838673469203e+03 2.163390715838041345e+01 8.044849962719020198e+00
7.068982327499999883e+03 2.938452587823432438e+01 1.199653628987745790e+01
7.093594510867345889e+03 3.004106662039685105e+01 1.286563325381878009e+01
7.118482203750000735e+03 3.686527804069344683e+01 1.086248188095341582e+01
7.143084183061224394e+03 2.906704694488978902e+01 1.305953982218173870e+01
7.167982079999998859e+03 3.208526482250654510e+01 1.113365182890851379e+01
7.192573855255101080e+03 2.695798481191145868e+01 1.178991107644648295e+01
7.217481956249999712e+03 3.476339183640806851e+01 9.032635052419058397e+00
7.242063527448980494e+03 2.068002428173673835e+01 9.453000714246387659e+00
7.266981832499999655e+03 3.085441837456802361e+01 1.374593254176982882e+01
7.291553199642857180e+03 2.930832472419105272e+01 8.916025503182215317e+00
7.316481708750000507e+03 2.201458176372926090e+01 9.258511466316075911e+00
7.341042871836734776e+03 1.668093906239483459e+01 7.831862556474538550e+00
7.365981584999998631e+03 2.433158379510172509e+01 1.326847570312199132e+01
7.390532544030611461e+03 2.697020115790856920e+01 9.820820399740121331e+00
7.415481461249999484e+03 2.044564267056469831e+01 9.916011786149312002e+00
7.440022216224489057e+03 2.971615288762914986e+01 1.287128000901501323e+01
7.464981337499998517e+03 1.961622077276515341e+01 1.124586806821850082e+01
7.489511888418366652e+03 2.727429464494144895e+01 1.238672098365304208e+01
7.514481213749999370e+03 2.129365739805428603e+01 8.485673741455313390e+00
7.539001560612245157e+03 2.180811134517227501e+01 1.155495380048284559e+01
7.563981090000000222e+03 3.644190230359647842e+01 1.134180260384354177e+01
7.588491232806122753e+03 3.940586512169863909e+01 1.404022360016307935e+01
7.613480966250000165e+03 2.764052661167965752e+01 1.020773768391181235e+01
